sep=,
DeviceTag:,Xsens DOT 1
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
4146,2241449395,-22.92979621887207,18.58663368225098,102.34792327880859,-2.03620386123657,-3.94865345954895,8.34500885009766,66.56882476806641,24.74288368225098,-71.17680358886719
4147,2241466062,-22.13825035095215,18.51481628417969,101.05797576904297,-2.47389864921570,-2.96907973289490,7.87748718261719,72.02017211914062,24.03640365600586,-70.54815673828125
4148,2241482729,-21.11272239685059,18.47167396545410,99.79586791992188,-3.12025761604309,-3.62945818901062,9.37006282806396,85.45462036132812,23.95799827575684,-68.83571624755859
4149,2241499396,-19.93031501770020,18.45304679870605,98.56162261962891,-3.31750583648682,-3.03184056282043,8.38420486450195,94.29880523681641,23.47653961181641,-67.29776000976562
4150,2241516063,-18.80225563049316,18.44435882568359,97.37031555175781,-3.29229640960693,-2.87304258346558,11.22267341613770,90.20682525634766,21.88984298706055,-65.26043701171875
4151,2241532730,-18.03071212768555,18.41927146911621,96.22773742675781,-2.95720124244690,-1.57380127906799,11.42792892456055,67.86582946777344,19.01838302612305,-63.29923629760742
4152,2241549397,-17.66937065124512,18.35842132568359,95.15920257568359,-2.25557374954224,-1.70090913772583,12.44144439697266,41.79444885253906,15.08033180236816,-60.15070343017578
4153,2241566064,-17.45773696899414,18.26337623596191,94.18266296386719,-2.01687812805176,-1.55618405342102,11.91319656372070,30.98167991638184,11.26784610748291,-55.87330627441406
4154,2241582731,-17.05437088012695,18.13998794555664,93.31891632080078,-2.43743109703064,-1.68588256835938,12.31661415100098,40.25160980224609,7.46498870849609,-50.33418273925781
4155,2241599398,-16.26383209228516,17.99291229248047,92.58071899414062,-3.20519614219666,-1.62767100334167,12.82849693298340,61.01599121093750,3.55819416046143,-43.99286651611328
4156,2241616065,-14.99540042877197,17.81744384765625,91.97113800048828,-4.60912799835205,-1.77673304080963,13.67268753051758,87.18501281738281,-0.81515008211136,-37.47919082641602
4157,2241632732,-13.51025867462158,17.59888839721680,91.48772430419922,-5.24409723281860,-1.22122776508331,14.19153022766113,97.75319671630859,-5.96204519271851,-31.13725852966309
4158,2241649399,-12.23382186889648,17.31874084472656,91.11675262451172,-5.63139438629150,-0.72280585765839,13.20073413848877,83.07277679443359,-11.71588039398193,-25.57826995849609
4159,2241666066,-11.52927112579346,16.96246719360352,90.84004211425781,-5.28407478332520,-0.13618180155754,13.18278312683105,46.96154785156250,-17.72267532348633,-21.06404113769531
4160,2241682733,-11.46254062652588,16.53465270996094,90.64773559570312,-4.11570453643799,-0.11091247200966,12.29996395111084,7.10926246643066,-23.02987670898438,-17.08426666259766
4161,2241699400,-11.80980587005615,16.05713272094727,90.53159332275391,-2.81866526603699,-0.57976686954498,12.44022560119629,-19.11456871032715,-26.79465675354004,-13.47408676147461
4162,2241716067,-12.35813045501709,15.54964637756348,90.48014831542969,-1.50436556339264,-0.75138074159622,11.44077491760254,-32.30568695068359,-29.22888374328613,-10.41910171508789
4163,2241732734,-12.98853302001953,15.03216743469238,90.47846221923828,-0.42318415641785,-1.36860013008118,10.85335063934326,-38.05144882202148,-30.33420944213867,-8.05236911773682
4164,2241749401,-13.66446590423584,14.52664756774902,90.50592041015625,0.74473476409912,-1.64524495601654,9.17186450958252,-41.23612213134766,-29.92897415161133,-6.58232736587524
4165,2241766068,-14.37960910797119,14.05425071716309,90.54482269287109,0.85452377796173,-1.72120904922485,8.20978641510010,-43.74673461914062,-28.07327842712402,-5.81137847900391
4166,2241782735,-15.17850589752197,13.63050365447998,90.57742309570312,0.67770230770111,-2.09528112411499,6.87024450302124,-48.66419982910156,-25.07567214965820,-5.78038120269775
4167,2241799402,-16.06735992431641,13.26479911804199,90.59416961669922,0.29141816496849,-2.21861648559570,6.28404188156128,-53.82455444335938,-21.38726043701172,-6.09180307388306
4168,2241816069,-17.02547645568848,12.96005439758301,90.59058380126953,0.00243514589965,-2.83573794364929,6.07200336456299,-57.69429397583008,-17.44989013671875,-6.52652072906494
4169,2241832736,-17.96687316894531,12.71682548522949,90.56465148925781,-0.18757447600365,-3.36736512184143,5.81454896926880,-56.38525390625000,-13.43509769439697,-6.94811773300171
4170,2241849403,-18.85756301879883,12.53346729278564,90.51818847656250,-0.04107286036015,-3.60830926895142,5.69675779342651,-53.06845092773438,-9.54405689239502,-7.16390895843506
4171,2241866070,-19.77600669860840,12.40186691284180,90.45642852783203,0.26939946413040,-3.26639366149902,5.83668947219849,-54.53218460083008,-6.21341896057129,-7.12841749191284
4172,2241882737,-20.83151817321777,12.30983066558838,90.38528442382812,0.81501227617264,-2.94154095649719,5.73590564727783,-62.63364028930664,-3.68053293228149,-6.92112255096436
4173,2241899404,-22.07230377197266,12.24879074096680,90.31066894531250,0.72483772039413,-2.44787645339966,5.80021142959595,-73.70385742187500,-1.74547493457794,-6.50108957290649
4174,2241916071,-23.46415328979492,12.21266078948975,90.24168395996094,0.57125717401505,-2.67209410667419,5.54840087890625,-82.84131622314453,-0.35785651206970,-5.65347433090210
4175,2241932738,-24.89734840393066,12.20456790924072,90.17918395996094,0.13634710013866,-2.95362377166748,5.37672853469849,-85.40319061279297,1.14152336120605,-4.61431694030762
4176,2241949405,-26.26283264160156,12.23087501525879,90.12821197509766,-0.47517737746239,-3.38303709030151,5.61233377456665,-81.48285675048828,2.80551457405090,-3.08249020576477
4177,2241966072,-27.53324508666992,12.30188560485840,90.08098602294922,-0.87492269277573,-3.65210890769958,6.14977645874023,-75.81765747070312,5.14599084854126,-1.60061502456665
4178,2241982739,-28.68369483947754,12.41916275024414,90.03220367431641,-1.60455095767975,-3.93717479705811,6.65753030776978,-68.59346771240234,7.64950132369995,-0.26250255107880
4179,2241999406,-29.69164276123047,12.58275508880615,89.96943664550781,-2.51825118064880,-5.28411769866943,7.08761358261108,-59.84967041015625,10.45775508880615,0.52051442861557
4180,2242016073,-30.50792503356934,12.79509258270264,89.87530517578125,-3.16650414466858,-5.55812549591064,7.78644657135010,-47.91728973388672,13.87357902526855,0.57079041004181
4181,2242032740,-31.14758491516113,13.05364608764648,89.73368072509766,-3.15948796272278,-6.43055438995361,9.63941955566406,-36.65382385253906,17.64487075805664,-0.21521835029125
4182,2242049407,-31.61919593811035,13.35624027252197,89.52996063232422,-3.60394692420959,-6.46534204483032,11.23571491241455,-25.67679786682129,21.77150917053223,-1.75799226760864
4183,2242066074,-31.95766258239746,13.70265769958496,89.26288604736328,-4.53397035598755,-6.04755830764771,12.90644359588623,-16.73212242126465,25.94527816772461,-3.35046625137329
4184,2242082741,-32.43031692504883,14.07063007354736,88.94350433349609,-5.06823825836182,-5.63725185394287,13.33027267456055,-23.94371032714844,28.65961456298828,-5.04076433181763
4185,2242099408,-33.23273468017578,14.44296264648438,88.58422851562500,-4.83634805679321,-6.69102191925049,13.10949325561523,-43.03520965576172,30.15424346923828,-6.51262474060059
4186,2242116075,-34.23749923706055,14.81858539581299,88.18689727783203,-4.89494323730469,-7.43044137954712,13.02441120147705,-54.47126770019531,31.60238456726074,-7.74013376235962
4187,2242132742,-35.33352661132812,15.19570636749268,87.74951934814453,-5.61954689025879,-9.16937255859375,12.58099460601807,-59.17901229858398,33.08834457397461,-8.98708724975586
4188,2242149409,-36.43366622924805,15.57888603210449,87.26602172851562,-6.29815864562988,-9.15835380554199,11.63446712493896,-58.52183151245117,35.05226135253906,-10.26569843292236
4189,2242166076,-37.50857543945312,15.96850776672363,86.72506713867188,-6.32523870468140,-9.23050022125244,11.33222389221191,-55.87671279907227,37.48375701904297,-11.98714542388916
4190,2242182743,-38.74174118041992,16.36318969726562,86.11618041992188,-5.95298528671265,-8.53945350646973,10.73113059997559,-64.01989746093750,40.29743576049805,-14.07841873168945
4191,2242199410,-40.24908447265625,16.76404762268066,85.42740631103516,-5.34392023086548,-8.41556835174561,10.24324703216553,-78.86003875732422,43.74713897705078,-16.37269020080566
4192,2242216077,-42.06568145751953,17.17563438415527,84.64693450927734,-4.91894006729126,-8.51391887664795,9.89865589141846,-95.52577972412109,48.05944824218750,-18.58052444458008
4193,2242232744,-44.16791915893555,17.59870910644531,83.76738739013672,-4.77063512802124,-8.44580554962158,9.29320621490479,-110.56164550781250,52.93518829345703,-20.52742195129395
4194,2242249411,-46.51104354858398,18.03364562988281,82.79199218750000,-4.69769954681396,-8.67911624908447,8.61674499511719,-122.87854766845703,57.95260620117188,-21.72014045715332
4195,2242266078,-49.04626083374023,18.47289657592773,81.72821044921875,-4.62585401535034,-8.45255851745605,7.82678937911987,-132.31474304199219,62.57792663574219,-22.34155082702637
4196,2242282745,-51.77251052856445,18.90715789794922,80.59245300292969,-4.12834215164185,-8.30912876129150,6.92170238494873,-141.93211364746094,66.31900024414062,-22.18532371520996
4197,2242299412,-54.75406265258789,19.32628440856934,79.40630340576172,-3.59007024765015,-7.51842308044434,5.71404457092285,-155.77604675292969,68.90704345703125,-21.20292282104492
4198,2242316079,-57.99933624267578,19.72074127197266,78.19499206542969,-3.03628540039062,-7.27891016006470,4.44740104675293,-170.61740112304688,70.11442565917969,-19.35610961914062
4199,2242332746,-61.41044235229492,20.09265518188477,76.98051452636719,-2.63470172882080,-7.12392950057983,3.10906481742859,-180.03851318359375,70.39268493652344,-16.43102073669434
4200,2242349413,-64.77437591552734,20.45272827148438,75.77706909179688,-2.19064712524414,-7.33679437637329,1.91415750980377,-176.99935913085938,70.14679718017578,-12.51959705352783
4201,2242366080,-67.94876861572266,20.81294631958008,74.60013580322266,-1.50203168392181,-6.78663730621338,1.07941579818726,-165.74705505371094,69.18289184570312,-7.82970809936523
4202,2242382747,-70.91583251953125,21.18637275695801,73.46718597412109,-1.11966192722321,-6.26222562789917,0.07644754648209,-153.82240295410156,67.25714874267578,-2.43945479393005
4203,2242399414,-73.59490203857422,21.58505821228027,72.38525390625000,-1.10968470573425,-6.03222084045410,-0.51208114624023,-137.21806335449219,64.83324432373047,3.24340081214905
4204,2242416081,-75.87055206298828,22.01661300659180,71.35324859619141,-0.99769014120102,-5.82347106933594,-0.90689712762833,-113.67478942871094,62.24805068969727,8.73234272003174
4205,2242432748,-77.80089569091797,22.48076820373535,70.37448883056641,-0.87312018871307,-5.47788667678833,-0.85159015655518,-93.70468139648438,59.22728347778320,13.63867092132568
4206,2242449415,-79.51065826416016,22.97802734375000,69.46215057373047,-0.75189560651779,-5.41799974441528,-0.69648498296738,-81.53886413574219,55.33377075195312,18.22767829895020
4207,2242466082,-81.06413269042969,23.51420974731445,68.61957550048828,-0.73236989974976,-5.87545537948608,-0.43909180164337,-73.35292816162109,51.16804885864258,22.78940200805664
4208,2242482749,-82.55860137939453,24.10169982910156,67.85115051269531,-0.88602912425995,-5.95693397521973,-0.19771313667297,-71.14192962646484,46.73042297363281,27.80790519714355
4209,2242499416,-84.13765716552734,24.75062942504883,67.16514587402344,-1.03876757621765,-5.88410758972168,0.09106029570103,-77.80413818359375,41.69021224975586,33.26766204833984
4210,2242516083,-85.83004760742188,25.47021675109863,66.56921386718750,-1.44352996349335,-5.94667863845825,0.29454225301743,-86.44696044921875,35.98188781738281,39.12459182739258
4211,2242532750,-87.51858520507812,26.26027107238770,66.07647705078125,-1.92385947704315,-6.57616615295410,0.66936671733856,-88.49231719970703,29.25970458984375,44.73313903808594
4212,2242549417,-89.05716705322266,27.11610031127930,65.70801544189453,-2.61865019798279,-7.11794233322144,0.89462310075760,-82.46218109130859,21.23151588439941,49.69718933105469
4213,2242566084,-90.46321105957031,28.03326606750488,65.50344848632812,-3.35804104804993,-7.93818235397339,1.20120060443878,-78.76383972167969,11.06313800811768,53.94964599609375
4214,2242582751,-91.80407714843750,29.00478172302246,65.49895477294922,-3.46620869636536,-8.09844684600830,0.89850819110870,-80.41224670410156,-0.96186035871506,57.25395202636719
4215,2242599418,-93.04032135009766,30.02657699584961,65.71077728271484,-3.32542705535889,-8.82646560668945,0.71422821283340,-80.53054809570312,-13.68440532684326,59.76023483276367
4216,2242616085,-94.03082275390625,31.09916305541992,66.13715362548828,-3.28735947608948,-8.99296951293945,0.34179618954659,-72.53859710693359,-25.99631500244141,61.85651779174805
4217,2242632752,-94.62103271484375,32.21616363525391,66.77136993408203,-3.40925121307373,-9.18315315246582,0.54175770282745,-55.48822021484375,-37.39347839355469,63.37876892089844
4218,2242649419,-94.76096343994141,33.37029266357422,67.61587524414062,-3.63832092285156,-9.29211902618408,0.60154819488525,-35.94633865356445,-48.15137100219727,64.53730773925781
4219,2242666086,-94.44718170166016,34.55113983154297,68.68026733398438,-3.81021881103516,-9.11557483673096,1.06274867057800,-16.96438980102539,-58.51864242553711,65.38533782958984
4220,2242682753,-93.78156280517578,35.75066375732422,69.96842956542969,-3.89948296546936,-8.57992649078369,1.44877028465271,-4.68658876419067,-68.22477722167969,66.27774047851562
4221,2242699420,-92.76638031005859,36.95276641845703,71.48717498779297,-4.38937711715698,-9.06361007690430,2.42328929901123,6.76448774337769,-77.40931701660156,66.85227203369141
4222,2242716087,-91.22207641601562,38.14196395874023,73.22362518310547,-4.35781192779541,-9.35705280303955,3.90509366989136,29.01829147338867,-85.04663848876953,67.47992706298828
4223,2242732754,-89.24654388427734,39.30099105834961,75.18406677246094,-4.31850814819336,-8.83536148071289,4.74398994445801,44.78651046752930,-92.04496002197266,68.22446441650391
4224,2242749421,-87.27485656738281,40.40728759765625,77.41185760498047,-3.85589337348938,-7.82290267944336,5.19417810440063,32.46205902099609,-100.51650238037109,68.53171539306641
4225,2242766088,-85.55255126953125,41.43334960937500,79.94648742675781,-3.52475285530090,-6.85485172271729,5.11455345153809,3.52723860740662,-110.78157806396484,67.71323394775391
4226,2242782755,-83.89234161376953,42.35139846801758,82.78958129882812,-3.77483606338501,-7.06417560577393,5.03232431411743,-14.50430965423584,-121.30167388916016,65.62420654296875
4227,2242799422,-81.84013366699219,43.13873672485352,85.91268157958984,-4.05344772338867,-7.11371183395386,4.98656129837036,-4.27800273895264,-130.57952880859375,63.07373809814453
4228,2242816089,-79.09588623046875,43.77061843872070,89.27661895751953,-4.50236845016479,-6.79986286163330,5.12980127334595,25.59763908386230,-138.09202575683594,60.77639770507812
4229,2242832756,-75.84009552001953,44.21939468383789,92.84874725341797,-4.76858949661255,-5.64303970336914,5.26276111602783,46.22608566284180,-144.52685546875000,58.87852478027344
4230,2242849423,-72.48712921142578,44.45615005493164,96.59806060791016,-4.64664316177368,-4.55102109909058,5.32961463928223,43.69764328002930,-150.74716186523438,56.72009277343750
4231,2242866090,-69.23702239990234,44.45975494384766,100.46635437011719,-4.55329370498657,-4.26265478134155,4.98169994354248,32.18976211547852,-156.24348449707031,53.66916656494141
4232,2242882757,-66.02784729003906,44.22322082519531,104.37268829345703,-4.86612749099731,-4.31155681610107,4.51157617568970,28.47970008850098,-160.19808959960938,49.82523345947266
4233,2242899424,-62.67951965332031,43.75027847290039,108.24754333496094,-5.32142639160156,-4.43197202682495,4.17577981948853,39.18006515502930,-162.85263061523438,45.98622131347656
4234,2242916091,-59.19498443603516,43.04896926879883,112.03949737548828,-5.82115793228149,-3.95106983184814,4.20169687271118,52.49337387084961,-164.70126342773438,42.69578170776367
4235,2242932758,-55.72138214111328,42.12593460083008,115.71151733398438,-6.10737419128418,-3.71374297142029,4.61552190780640,59.08110809326172,-166.28388977050781,39.73441696166992
4236,2242949425,-52.28888320922852,40.99168395996094,119.22061157226562,-6.38889551162720,-4.47020578384399,5.07226228713989,66.03931427001953,-167.20591735839844,36.69171142578125
4237,2242966092,-48.88372802734375,39.66334533691406,122.52301025390625,-6.43430185317993,-5.00957393646240,5.01838827133179,75.84901428222656,-167.04728698730469,33.49033355712891
4238,2242982759,-45.70740127563477,38.15040588378906,125.59932708740234,-6.31284046173096,-4.86133384704590,4.65852212905884,74.43524932861328,-166.85716247558594,29.85647201538086
4239,2242999426,-43.09484863281250,36.45895385742188,128.43740844726562,-6.53474140167236,-5.01724672317505,4.45555591583252,53.35850524902344,-167.01443481445312,24.90478324890137
4240,2243016093,-40.99600601196289,34.61053085327148,131.02189636230469,-6.73382902145386,-5.35052680969238,3.95553255081177,35.63418579101562,-166.61558532714844,18.57000350952148
4241,2243032760,-39.19632339477539,32.63274002075195,133.33728027343750,-6.74851369857788,-6.23305988311768,3.84832072257996,30.91221427917480,-165.03977966308594,11.18890380859375
4242,2243049427,-37.64613342285156,30.53907775878906,135.38516235351562,-7.00631523132324,-6.46631336212158,4.31631422042847,28.52924728393555,-163.24050903320312,3.06506800651550
4243,2243066094,-36.35016632080078,28.33600616455078,137.17640686035156,-7.27606916427612,-7.26811599731445,5.00930166244507,24.83988189697266,-161.68876647949219,-5.67817974090576
4244,2243082761,-35.38150787353516,26.02986145019531,138.71415710449219,-7.73070812225342,-7.75744009017944,5.94443321228027,15.90379047393799,-160.02864074707031,-15.44824504852295
4245,2243099428,-34.77021408081055,23.62728691101074,139.99731445312500,-8.74322509765625,-8.13472270965576,7.32750892639160,4.30992460250854,-157.95436096191406,-26.55995178222656
4246,2243116095,-34.51084518432617,21.14593505859375,141.01811218261719,-8.73351478576660,-8.06194305419922,6.82433509826660,-7.77682256698608,-154.52941894531250,-38.95488739013672
4247,2243132762,-34.47840118408203,18.61693191528320,141.77116394042969,-7.92680358886719,-8.65937232971191,7.25751447677612,-13.40975093841553,-149.00076293945312,-51.85075759887695
4248,2243149429,-34.44707489013672,16.07475852966309,142.25573730468750,-7.21960020065308,-9.00290393829346,7.53423261642456,-6.75644874572754,-141.36216735839844,-64.38231658935547
4249,2243166096,-34.20203781127930,13.55363845825195,142.47116088867188,-5.94500923156738,-9.25812625885010,8.22246360778809,11.44977188110352,-131.88449096679688,-75.95082855224609
4250,2243182763,-33.72968292236328,11.06679821014404,142.42649841308594,-4.88298320770264,-9.08227157592773,9.94452285766602,28.97951698303223,-122.21663665771484,-86.51674652099609
4251,2243199430,-33.19938659667969,8.61238670349121,142.13972473144531,-4.32340288162231,-7.67531824111938,10.08760929107666,34.83614349365234,-113.43706512451172,-96.34459686279297
4252,2243216097,-32.88116836547852,6.17940044403076,141.64051818847656,-3.84980893135071,-7.32136201858521,11.13165855407715,23.03353691101074,-106.11544036865234,-105.50392913818359
4253,2243232764,-32.97306442260742,3.75770115852356,140.96572875976562,-3.45926022529602,-5.63578414916992,11.31595897674561,-1.92074954509735,-99.97840881347656,-113.86236572265625
4254,2243249431,-33.44697952270508,1.34942698478699,140.15216064453125,-2.59933567047119,-5.73511791229248,12.76513290405273,-26.18085861206055,-94.13677978515625,-120.97978210449219
4255,2243266098,-34.01926040649414,-1.03525769710541,139.23228454589844,-1.74170482158661,-5.30128383636475,13.29289245605469,-34.12146377563477,-88.29537200927734,-126.40361022949219
4256,2243282765,-34.25530242919922,-3.38299965858459,138.22357177734375,-0.78270137310028,-6.14814281463623,14.20589542388916,-16.45478057861328,-82.61465454101562,-130.16209411621094
4257,2243299432,-33.95566177368164,-5.68475008010864,137.13119506835938,-0.15689098834991,-6.55988121032715,13.83230304718018,12.81152248382568,-77.67959594726562,-132.59692382812500
4258,2243316099,-33.21857452392578,-7.94377231597900,135.95945739746094,0.40540918707848,-5.92149162292480,13.98882007598877,35.87462997436523,-74.26184082031250,-134.20529174804688
4259,2243332766,-32.62182235717773,-10.18509387969971,134.70576477050781,0.59970057010651,-4.16310453414917,13.52899742126465,23.92739868164062,-72.48790740966797,-136.51330566406250
4260,2243349433,-32.66868209838867,-12.42659473419189,133.37139892578125,0.96440482139587,-3.19698238372803,13.08711147308350,-18.55050277709961,-70.87770843505859,-139.72453308105469
4261,2243366100,-33.42061614990234,-14.66687870025635,131.94534301757812,1.42515218257904,-2.90660381317139,12.30631923675537,-65.22013854980469,-67.31188964843750,-144.09440612792969
4262,2243382767,-34.58776855468750,-16.89260482788086,130.42057800292969,1.75409662723541,-4.00161790847778,10.79540920257568,-94.99310302734375,-61.47793197631836,-148.74215698242188
4263,2243399434,-35.77204132080078,-19.08265686035156,128.77519226074219,2.15395641326904,-4.18757438659668,9.33429908752441,-101.64128112792969,-53.32113647460938,-153.52513122558594
4264,2243416101,-36.78037261962891,-21.22450256347656,126.98645782470703,1.92812609672546,-3.95556783676147,7.82894420623779,-97.58831024169922,-44.01925659179688,-158.32633972167969
4265,2243432768,-37.52662277221680,-23.31309890747070,125.03994750976562,1.08624231815338,-3.95070862770081,7.01715898513794,-89.15818786621094,-34.63790893554688,-162.89598083496094
4266,2243449435,-37.88001632690430,-25.34061050415039,122.93324279785156,0.13877752423286,-4.11614942550659,6.54100751876831,-73.40567016601562,-25.86022949218750,-166.59526062011719
4267,2243466102,-37.92799758911133,-27.30494689941406,120.67959594726562,-0.35252654552460,-3.62580037117004,6.42335891723633,-62.97829818725586,-18.60769844055176,-169.11180114746094
4268,2243482769,-37.99085998535156,-29.21460151672363,118.29555511474609,-0.58457881212234,-2.53324007987976,6.14623069763184,-71.64092254638672,-12.92930126190186,-170.90516662597656
4269,2243499436,-38.35803604125977,-31.07232666015625,115.79446411132812,-0.31832692027092,-1.21325731277466,5.60250997543335,-97.53047180175781,-7.53153705596924,-172.00500488281250
4270,2243516103,-39.11547088623047,-32.87263107299805,113.17559051513672,0.29920890927315,-0.33467501401901,5.42211389541626,-128.79467773437500,-0.98027515411377,-172.67356872558594
4271,2243532770,-40.03543090820312,-34.59515762329102,110.43389129638672,1.43649744987488,-0.31362155079842,5.30086660385132,-146.70654296875000,7.34599399566650,-172.40734863281250
4272,2243549437,-40.70424652099609,-36.22086334228516,107.55604553222656,2.18959927558899,-1.05067443847656,5.52214241027832,-140.33078002929688,16.66880035400391,-171.50793457031250
4273,2243566104,-40.84138870239258,-37.73191833496094,104.54338073730469,2.19840025901794,-2.49462437629700,5.21516466140747,-117.12778472900391,25.46339035034180,-169.67306518554688
4274,2243582771,-40.38460922241211,-39.12258529663086,101.40853118896484,2.43356275558472,-3.53256654739380,4.77578639984131,-89.67315673828125,32.37467193603516,-167.28045654296875
4275,2243599438,-39.65889739990234,-40.40383148193359,98.18241119384766,3.15871334075928,-3.03097581863403,4.10609245300293,-80.44245147705078,36.60651397705078,-164.50262451171875
4276,2243616105,-39.08142852783203,-41.59106445312500,94.90130615234375,3.50850296020508,-2.92705655097961,4.14002561569214,-94.66349792480469,38.96102905273438,-161.17204284667969
4277,2243632772,-38.62420272827148,-42.68204879760742,91.58075714111328,3.90443634986877,-3.48135471343994,4.11294698715210,-106.38689422607422,41.48012161254883,-157.25419616699219
4278,2243649439,-38.00989151000977,-43.66101074218750,88.22530364990234,4.68080902099609,-4.10330152511597,4.36507320404053,-101.02712249755859,44.71856689453125,-152.75866699218750
4279,2243666106,-37.21001815795898,-44.51612854003906,84.85114288330078,5.15243053436279,-3.98105359077454,4.72809982299805,-93.00466156005859,47.86639022827148,-147.66015625000000
4280,2243682773,-36.28678512573242,-45.23823165893555,81.47517395019531,5.51725387573242,-3.53154897689819,5.47535467147827,-87.65354919433594,50.92516708374023,-142.09674072265625
4281,2243699440,-35.42364883422852,-45.82725906372070,78.12917327880859,5.58353090286255,-2.86806106567383,5.82839584350586,-91.59739685058594,53.48801040649414,-135.84844970703125
4282,2243716107,-34.73836898803711,-46.28746795654297,74.84021759033203,5.56004285812378,-2.40073394775391,6.02651882171631,-101.08585357666016,55.86334228515625,-129.11305236816406
4283,2243732774,-34.17524719238281,-46.62392425537109,71.62149047851562,5.80140733718872,-2.02338814735413,6.23559856414795,-106.30722045898438,58.38059234619141,-122.31083679199219
4284,2243749441,-33.50363540649414,-46.82204055786133,68.46746826171875,6.49031639099121,-2.02723193168640,6.41595172882080,-97.58220672607422,62.10911178588867,-115.55268096923828
4285,2243766108,-32.49679946899414,-46.85100173950195,65.35990142822266,7.51660346984863,-2.60538387298584,7.69806718826294,-75.69676208496094,67.74565124511719,-109.10227966308594
4286,2243782775,-31.21545028686523,-46.68062973022461,62.31399536132812,8.39347839355469,-2.82725906372070,8.16402435302734,-56.37115859985352,74.47818756103516,-102.11035156250000
4287,2243799442,-30.19826126098633,-46.30519104003906,59.38019180297852,9.18167591094971,-3.17024970054626,8.90693092346191,-66.74385833740234,80.97033691406250,-93.87558746337891
4288,2243816109,-29.96327209472656,-45.73670959472656,56.60990524291992,9.63584232330322,-3.54992341995239,9.01991081237793,-105.60732269287109,87.08399200439453,-83.96508026123047
4289,2243832776,-30.48689460754395,-44.96880722045898,54.02617645263672,9.73547744750977,-4.31304454803467,8.98884296417236,-141.79862976074219,94.36966705322266,-72.13037109375000
4290,2243849443,-31.59771919250488,-43.99041748046875,51.64686965942383,10.22675418853760,-4.31307888031006,8.32857894897461,-166.76145935058594,102.54744720458984,-58.20325088500977
4291,2243866110,-33.11677169799805,-42.79077148437500,49.48573303222656,11.30944633483887,-3.85956454277039,8.36812305450439,-180.29263305664062,110.96685028076172,-42.27991485595703
4292,2243882777,-34.81172561645508,-41.36776733398438,47.55090713500977,12.31266689300537,-4.13539409637451,8.05906009674072,-179.57618713378906,118.70441436767578,-24.97773361206055
4293,2243899444,-36.42802810668945,-39.72533035278320,45.84761428833008,12.24307918548584,-4.44098806381226,8.19771003723145,-163.50053405761719,125.11171722412109,-6.94342470169067
4294,2243916111,-37.96015930175781,-37.88456344604492,44.37512207031250,11.64445400238037,-4.38996315002441,7.66728591918945,-147.37429809570312,129.38850402832031,10.72733402252197
4295,2243932778,-39.63152313232422,-35.87823104858398,43.13013839721680,10.84169387817383,-4.68510246276855,6.49444007873535,-145.19609069824219,131.06704711914062,27.67262268066406
4296,2243949445,-41.41786575317383,-33.72107696533203,42.09979629516602,10.16197872161865,-4.03427505493164,6.11018705368042,-142.54742431640625,131.20089721679688,44.33843231201172
4297,2243966112,-43.43243408203125,-31.42751502990723,41.26625823974609,9.09873962402344,-4.42733240127563,4.81345367431641,-147.88420104980469,129.86619567871094,60.57320022583008
4298,2243982779,-45.63681793212891,-29.00338363647461,40.61063766479492,7.99418830871582,-4.38353681564331,4.83384656906128,-152.14463806152344,127.40048980712891,76.62945556640625
4299,2243999446,-47.89936065673828,-26.44583129882812,40.09819030761719,7.15251159667969,-5.04540395736694,4.66174364089966,-150.13960266113281,124.83556365966797,92.02913665771484
4300,2244016113,-50.18372726440430,-23.75788497924805,39.70613861083984,6.58528900146484,-4.82989120483398,5.33008527755737,-147.12123107910156,121.71748352050781,106.70976257324219
4301,2244032780,-52.53224563598633,-20.94715309143066,39.42451095581055,5.79705572128296,-4.36493206024170,5.68073081970215,-147.42254638671875,117.44341278076172,120.85178375244141
4302,2244049447,-54.96689605712891,-18.02691078186035,39.23964309692383,4.81467437744141,-4.22690105438232,5.41861200332642,-149.86941528320312,111.97455596923828,134.02226257324219
4303,2244066114,-57.32596206665039,-15.01284790039062,39.13225936889648,3.86228942871094,-4.18653583526611,4.25719261169434,-143.47479248046875,105.80682373046875,145.66343688964844
4304,2244082781,-59.54968643188477,-11.92919635772705,39.08946990966797,2.96563267707825,-4.17525720596313,3.42975759506226,-134.13064575195312,98.91647338867188,155.26730346679688
4305,2244099448,-61.66606140136719,-8.79786872863770,39.10094451904297,2.78871488571167,-4.21462440490723,3.53670406341553,-126.97313690185547,91.57418823242188,162.95619201660156
4306,2244116115,-63.62349319458008,-5.63205623626709,39.15164184570312,2.84883451461792,-5.10865402221680,3.91087174415588,-117.18644714355469,84.55875396728516,169.03269958496094
4307,2244132782,-65.34600830078125,-2.43480730056763,39.22348022460938,2.76681327819824,-6.33160161972046,4.46466064453125,-103.17988586425781,78.71284484863281,173.92379760742188
